2024-06-13 00:36:20,659 - Unable to initialize backend 'rocm': NOT_FOUND: Could not find registered platform with name: "rocm". Available platform names are: CUDA
2024-06-13 00:36:20,659 - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
2024-06-13 00:36:25,316 - -----Starting Log-----
2024-06-13 00:51:55,469 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:51:57,502 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:51:59,534 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:01,566 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.8%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:03,595 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.9%, GPU Usage: 95.0%
2024-06-13 00:52:05,623 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:07,655 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.9%, GPU Usage: 95.0%
2024-06-13 00:52:09,686 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:11,714 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:13,746 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.9%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:15,776 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:17,807 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.8%, GPU Usage: 95.0%
2024-06-13 00:52:19,837 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 25.8%, GPU Usage: 95.0%
2024-06-13 00:52:21,867 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:23,893 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:25,919 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:27,951 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:29,977 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:52:32,006 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 25.9%, GPU Usage: 96.0%
2024-06-13 00:52:34,037 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.8%, Memory Usage: 25.9%, GPU Usage: 93.0%
2024-06-13 00:52:36,068 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:38,098 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 25.9%, GPU Usage: 97.0%
2024-06-13 00:52:40,127 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 4.1%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:42,157 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:44,187 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:46,218 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.6%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:48,250 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:50,281 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:52:52,311 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:52:54,341 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:52:56,372 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.0%, GPU Usage: 97.0%
2024-06-13 00:52:58,403 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:00,435 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:02,469 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:53:04,500 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:06,528 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:53:08,559 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:53:10,591 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:12,622 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:14,654 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:16,685 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.9%, Memory Usage: 26.1%, GPU Usage: 93.0%
2024-06-13 00:53:18,713 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:20,743 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:22,773 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:53:24,804 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:26,835 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:28,866 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:30,898 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:32,931 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:53:34,962 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 00:53:36,990 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:53:39,022 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:41,053 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 00:53:43,082 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:53:45,113 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:53:47,145 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 97.0%
2024-06-13 00:53:49,177 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:51,204 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:53:53,234 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:55,262 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:53:57,291 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:53:59,322 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:54:01,354 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.4%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:03,386 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:05,418 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 00:54:07,450 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:09,477 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:11,507 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 00:54:13,537 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:15,567 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:54:17,595 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 00:54:19,627 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:21,659 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:23,691 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 00:54:25,722 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:27,754 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:29,785 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:54:31,816 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:33,847 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:35,879 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 00:54:37,909 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:39,939 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:54:41,969 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:54:44,001 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:54:46,031 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:54:48,062 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.6%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:54:50,094 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:54:52,123 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:54:54,154 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 25.8%, GPU Usage: 95.0%
2024-06-13 00:54:56,186 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 25.8%, GPU Usage: 95.0%
2024-06-13 00:54:58,215 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:55:00,243 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:55:02,270 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 25.8%, GPU Usage: 94.0%
2024-06-13 00:55:04,303 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 25.9%, GPU Usage: 94.0%
2024-06-13 00:55:06,331 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 25.9%, GPU Usage: 95.0%
2024-06-13 00:55:08,359 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:55:10,386 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.0%, GPU Usage: 97.0%
2024-06-13 00:55:12,417 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:55:14,442 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:55:16,472 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:55:18,503 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:55:20,535 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:22,566 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.6%, Memory Usage: 26.1%, GPU Usage: 91.0%
2024-06-13 00:55:24,597 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 93.0%
2024-06-13 00:55:26,630 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:28,659 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.6%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:55:30,691 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:55:32,722 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 2.5%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 00:55:34,747 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 00:55:36,779 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 00:55:38,810 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:40,843 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:42,870 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:44,901 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.0%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:46,931 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:48,963 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.7%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:55:50,997 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.8%, Memory Usage: 26.0%, GPU Usage: 97.0%
2024-06-13 00:55:53,027 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:55:55,060 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:57,090 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:55:59,122 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:01,155 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:56:03,186 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:56:05,221 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:56:07,251 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:09,282 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:11,318 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:56:13,347 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 96.0%
2024-06-13 00:56:15,381 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:56:17,410 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:56:19,443 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 95.0%
2024-06-13 00:56:21,473 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.2%, GPU Usage: 95.0%
2024-06-13 00:56:23,502 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 00:56:25,534 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 00:56:27,566 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.2%, GPU Usage: 94.0%
2024-06-13 00:56:29,598 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:31,631 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:33,662 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:35,691 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:37,721 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:39,752 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.1%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:56:41,783 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 96.0%
2024-06-13 00:56:43,810 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 97.0%
2024-06-13 00:56:45,843 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:47,873 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.3%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:49,904 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:51,935 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.5%, Memory Usage: 26.0%, GPU Usage: 95.0%
2024-06-13 00:56:53,967 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 0.9%, Memory Usage: 26.0%, GPU Usage: 94.0%
2024-06-13 00:56:55,995 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.2%, Memory Usage: 26.1%, GPU Usage: 94.0%
2024-06-13 00:56:58,026 - Sort Method: mpnn_10000.pkl, Array Size: 32, Number of Tests: 10000, CPU Usage: 1.4%, Memory Usage: 26.1%, GPU Usage: 93.0%
